"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1630,37,8,4,3,595,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1631,37,8,4,3,696,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1632,37,8,4,3,791,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1633,37,8,4,3,738,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1634,37,8,4,3,576,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1635,37,8,4,3,751,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1636,37,8,4,3,1012,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1637,37,8,4,3,904,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1638,37,8,5,3,1114,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1639,37,8,5,3,915,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1640,37,8,5,3,415,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1641,37,8,5,3,1761,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1642,37,8,5,3,7504,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1643,37,8,4,3,937,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1644,37,8,4,3,333,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1645,37,8,4,3,672,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1646,37,8,4,3,1311,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1647,37,8,4,3,584,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1648,37,8,4,3,402,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1649,37,8,4,3,886,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1650,37,8,4,3,550,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1651,37,8,4,3,724,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1652,37,8,4,3,599,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1653,37,8,4,3,767,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1654,37,8,4,3,960,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1655,37,8,4,3,946,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1656,37,8,4,3,439,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1657,37,8,4,3,875,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1658,37,8,4,3,516,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1659,37,8,4,3,774,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1660,37,8,4,3,583,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1661,37,8,4,3,674,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1662,37,8,4,3,457,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1663,37,8,4,3,638,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1664,37,8,4,3,750,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1665,37,8,4,3,1081,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1666,37,8,5,3,1379,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1667,37,8,5,3,478,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1668,37,8,5,3,575,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1669,37,8,5,3,526,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1670,37,8,4,3,463,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1671,37,8,4,3,412,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1672,37,8,4,3,829,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1673,37,8,4,3,1131,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1674,37,8,4,3,710,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1675,37,8,4,3,835,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1676,37,8,4,3,627,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1677,37,8,4,3,499,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1678,37,8,4,3,1502,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1679,37,8,4,3,1166,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1680,37,8,4,3,1012,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1681,37,8,4,3,670,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1682,37,8,5,3,2640,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1683,37,8,5,4,9966,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1684,37,8,4,3,1607,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1685,37,8,4,3,629,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1686,37,8,4,3,725,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1687,37,8,4,3,903,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1688,37,8,4,3,707,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1689,37,8,4,3,678,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1690,37,8,4,3,674,22,21,1,0,0,0,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1691,37,8,4,3,288,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1692,37,8,4,3,1294,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1693,37,8,5,3,1696,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1694,37,8,5,3,6922,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1695,37,8,4,3,434,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1696,37,8,4,3,794,22,21,1,0,0,1,0,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1697,37,8,4,3,743,22,21,1,0,0,0,1,0,148973,3296689,0,0.900418814820156,1.00588361649426,3,0.326,1,0,0,0.736,0.264,0,3,0.399
1698,37,8,6,3,465,17,18,1,0,0,0,1,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1699,37,8,6,3,521,17,18,1,0,0,0,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1700,37,8,6,3,787,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1701,37,8,6,3,1266,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1702,37,8,6,3,1560,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1703,37,8,5,3,1225,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1704,37,8,5,3,1583,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1705,37,8,5,3,2774,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1706,37,8,5,4,5564,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1707,37,8,5,4,1968,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1708,37,8,6,3,861,17,18,1,0,0,0,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1709,37,8,6,3,512,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1710,37,8,6,3,664,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1711,37,8,6,3,1056,17,18,1,0,0,0,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1712,37,8,6,3,1269,17,18,1,0,0,0,1,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1713,37,8,6,3,698,17,18,1,0,0,0,1,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1714,37,8,6,3,543,17,18,1,0,0,0,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1715,37,8,6,3,763,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1716,37,8,6,3,818,17,18,1,0,0,0,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1717,37,8,6,3,1132,17,18,1,0,0,0,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1718,37,8,6,3,444,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1719,37,8,5,3,661,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1720,37,8,6,3,1043,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1721,37,8,6,3,565,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1722,37,8,6,3,405,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1723,37,8,6,3,522,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1724,37,8,6,3,880,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1725,37,8,6,3,628,17,18,1,0,0,0,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1726,37,8,6,3,964,17,18,1,0,0,0,1,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1727,37,8,6,3,617,17,18,1,0,0,0,1,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1728,37,8,6,3,485,17,18,1,0,0,0,1,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1729,37,8,6,3,1323,17,18,1,0,0,0,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1730,37,8,6,3,708,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1731,37,8,6,3,1434,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1732,37,8,6,3,2145,17,18,1,0,0,1,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1733,37,8,5,3,1754,19,20,1,0,0,1,0,0,146716,3296689,0,0.900418814820156,1.02135758881104,3,0.245,1,0,0,0.736,0.264,0,3,0.161
1734,37,8,5,4,6044,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1735,37,8,5,4,711,19,20,1,0,0,0,1,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1736,37,8,5,4,1737,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1737,37,8,5,9,618,19,20,1,0,0,1,0,0,146716,3296689,0,1.37947398460802,1.02135758881104,3,0.245,0.991,0.009,0,0.033,0.967,0,3,0.161
1738,37,8,6,3,878,17,18,1,0,0,0,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1739,37,8,6,3,579,17,18,1,0,0,0,0,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1740,37,8,6,3,649,17,18,1,0,0,0,1,0,148131,3296689,0,0.900418814820156,1.01160121784097,6,0.216,1,0,0,0.736,0.264,0,6,0.304
1741,37,8,5,4,169,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1742,37,8,5,4,177,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1743,37,8,5,4,3999,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1744,37,8,5,4,636,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1745,37,8,5,4,2158,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1746,37,8,6,6,1199,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1747,37,8,6,6,726,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1748,37,8,6,6,639,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1749,37,8,6,6,2013,17,18,1,0,0,0,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1750,37,8,5,4,1031,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1751,37,8,5,4,555,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1753,37,8,5,7,916,19,20,1,0,0,0,1,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,1,0,0,0.145,0.855,0,3,0.161
1754,37,8,5,4,2591,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1755,37,8,5,4,2601,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1756,37,8,5,4,3455,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1757,37,8,5,4,2109,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1758,37,8,5,4,7838,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1759,37,8,6,6,567,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1760,37,8,6,6,872,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1761,37,8,6,6,519,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1762,37,8,6,6,591,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1763,37,8,6,6,2468,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1764,37,8,6,6,1347,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1765,37,8,6,6,678,17,18,1,0,0,0,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1766,37,8,6,6,1081,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1767,37,8,6,6,807,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1768,37,8,6,6,834,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1769,37,8,6,6,946,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1770,37,8,6,6,522,17,18,1,0,0,0,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1771,37,8,5,4,477,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1772,37,8,5,4,9449,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1773,37,8,5,4,888,19,20,1,0,0,0,1,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1774,37,8,5,4,1042,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1775,37,8,5,4,933,19,20,1,0,0,1,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,1,0,0,0.282,0.718,0,3,0.161
1776,37,8,6,6,574,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1777,37,8,6,6,519,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1778,37,8,6,6,991,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1779,37,8,6,6,1575,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1780,37,8,6,6,351,17,18,1,0,0,0,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1781,37,8,6,6,534,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1782,37,8,6,6,733,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1783,37,8,6,6,895,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1784,37,8,6,6,911,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304
1785,37,8,7,7,605,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,1,0,0,0.145,0.855,0,7,0.788
1786,37,8,7,7,648,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,1,0,0,0.145,0.855,0,7,0.788
1787,37,8,7,7,1013,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,1,0,0,0.145,0.855,0,7,0.788
1788,37,8,7,7,401,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,1,0,0,0.145,0.855,0,7,0.788
1789,37,8,5,7,511,19,20,1,0,0,1,0,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,1,0,0,0.145,0.855,0,3,0.161
1790,37,8,5,7,956,19,20,1,0,0,0,0,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,1,0,0,0.145,0.855,0,3,0.161
1791,37,8,5,7,633,19,20,1,0,0,0,0,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,1,0,0,0.145,0.855,0,3,0.161
1792,37,8,5,7,487,19,20,1,0,0,0,1,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,1,0,0,0.145,0.855,0,3,0.161
1793,37,8,5,7,941,19,20,1,0,0,0,1,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,1,0,0,0.145,0.855,0,3,0.161
1794,37,8,5,7,1659,19,20,1,0,0,0,1,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,1,0,0,0.145,0.855,0,3,0.161
1795,37,8,5,7,1625,19,20,1,0,0,0,1,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,1,0,0,0.145,0.855,0,3,0.161
1796,37,8,5,7,1038,19,20,1,0,0,0,1,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,1,0,0,0.145,0.855,0,3,0.161
