"seccion","munn","edon","disloc2015","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2015","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
715,8,23,7,10,1777,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
716,8,23,7,10,726,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
717,8,23,7,10,1309,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
718,8,23,7,10,1826,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
719,8,23,7,10,1032,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
720,8,23,7,10,1887,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
721,8,23,7,10,1190,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
722,8,23,7,10,1439,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
723,8,23,7,10,339,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
724,8,23,7,10,784,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
725,8,23,7,10,1826,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
726,8,23,5,10,533,11,10,1,0,0,0,0,0,56792,1258416,0,0.924874047779162,1.47722214396394,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
727,8,23,5,10,1374,11,10,1,0,0,0,0,0,56792,1258416,0,0.924874047779162,1.47722214396394,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
728,8,23,5,10,927,11,10,1,0,0,0,0,0,56792,1258416,0,0.924874047779162,1.47722214396394,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
729,8,23,7,10,1837,11,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.967,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.939,10,10
730,8,23,7,10,758,9,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.942,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.9,9,9
731,8,23,7,10,789,9,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.942,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.9,9,9
732,8,23,7,10,474,9,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.942,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.9,9,9
733,8,23,7,9,1126,9,9,1,0,0,0,0,0,91959,1258416,0,1.44540849729506,0.912302221642253,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
734,8,23,7,9,1243,9,9,1,0,0,0,0,0,91959,1258416,0,1.44540849729506,0.912302221642253,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
735,8,23,7,9,119,9,9,1,0,0,0,0,0,91959,1258416,0,1.44540849729506,0.912302221642253,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
736,8,23,7,9,984,9,9,1,0,0,0,0,0,91959,1258416,0,1.44540849729506,0.912302221642253,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
737,8,23,7,10,1009,9,10,1,0,0,0,0,0,91959,1258416,0,0.924874047779162,0.912302221642253,10,0.967,11,0.942,0.97,0.03,0.015,NA,NA,NA,10,0.939,11,0.9,9,9
738,8,23,7,9,382,9,9,1,0,0,0,0,0,91959,1258416,0,1.44540849729506,0.912302221642253,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
739,8,23,7,9,498,9,9,1,0,0,0,0,0,91959,1258416,0,1.44540849729506,0.912302221642253,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
740,8,23,7,9,417,9,9,1,0,0,0,0,0,91959,1258416,0,1.44540849729506,0.912302221642253,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
741,8,23,7,9,526,9,9,1,0,0,0,0,0,91959,1258416,0,1.44540849729506,0.912302221642253,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
742,8,23,5,9,1837,9,9,0,1,1,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
743,8,23,5,9,635,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
744,8,23,5,9,432,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
745,8,23,5,9,136,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
746,8,23,5,9,758,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
747,8,23,5,9,306,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
748,8,23,5,9,1452,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
749,8,23,5,9,780,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
750,8,23,5,9,1201,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
751,8,23,5,9,451,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
752,8,23,5,9,1239,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
753,8,23,5,9,1049,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
754,8,23,5,9,612,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
755,8,23,5,9,984,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
756,8,23,5,9,249,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
757,8,23,5,9,505,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
758,8,23,5,9,1160,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
759,8,23,5,9,2147,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
760,8,23,5,9,447,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
761,8,23,5,9,415,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
762,8,23,5,9,556,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
763,8,23,5,9,2355,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
764,8,23,5,9,1057,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
765,8,23,5,9,1079,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
766,8,23,5,9,3421,9,9,0,1,1,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
767,8,23,5,9,1393,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
768,8,23,5,9,997,9,9,0,1,1,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
769,8,23,5,9,1106,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
770,8,23,5,9,848,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
771,8,23,5,9,918,9,9,1,0,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
772,8,23,5,9,619,9,9,0,1,1,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
773,8,23,5,9,181,9,9,0,1,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
774,8,23,5,9,1467,9,9,0,1,0,0,0,0,56792,1258416,0,1.44540849729506,1.47722214396394,9,0.942,9,0.942,0.72,0.28,0.08,0,1,0,9,0.9,9,0.9,9,9
775,7,23,1,14,1798,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
776,7,23,1,14,798,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
777,7,23,1,14,1247,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
778,7,23,1,14,912,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
779,7,23,1,14,845,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
780,7,23,1,14,1004,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
781,7,23,1,14,1199,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
782,7,23,1,14,1097,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
783,7,23,1,14,652,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
784,7,23,1,14,1041,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
785,7,23,2,13,925,13,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
786,7,23,2,13,1097,13,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
787,7,23,1,14,1187,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
788,7,23,1,14,888,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
789,7,23,1,14,836,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
790,7,23,1,14,1391,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
791,7,23,1,14,978,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
792,7,23,1,14,1144,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
793,7,23,1,14,1926,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
794,7,23,1,14,2750,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
795,7,23,1,14,1162,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
796,7,23,1,14,919,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
797,7,23,1,14,1329,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
798,7,23,1,14,1095,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
799,7,23,1,14,1042,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
800,7,23,1,14,1150,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
801,7,23,1,14,1013,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
802,7,23,1,14,1452,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
803,7,23,1,14,525,13,14,1,0,0,0,0,0,82671,1258416,0,0.95175559009382,1.01479841782487,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
804,7,23,2,14,1452,13,14,1,0,0,0,0,0,91032,1258416,0,0.95175559009382,0.921592407065647,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
805,7,23,2,14,1412,13,14,1,0,0,0,0,0,91032,1258416,0,0.95175559009382,0.921592407065647,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
806,7,23,2,14,959,13,14,1,0,0,0,0,0,91032,1258416,0,0.95175559009382,0.921592407065647,14,0.512,13,0.512,0.9,0.1,0.025,0,1,0,14,0.485,13,0.485,14,14
807,7,23,2,13,1232,13,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
808,7,23,2,13,809,13,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
809,7,23,2,13,912,13,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
810,7,23,2,13,557,13,13,1,0,0,0,0,0,91032,1258416,0,0.953865744951792,0.921592407065647,13,0.445,14,0.512,0.682,0.319,0.152,0,1,0,13,0.389,14,0.485,14,14
811,1,23,13,3,1597,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
812,1,23,13,3,1406,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
813,1,23,13,3,1055,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
814,1,23,13,3,1070,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
815,1,23,13,3,1093,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
816,1,23,13,3,1246,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
817,1,23,13,3,1352,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
818,1,23,13,3,1278,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
819,1,23,13,3,970,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
820,1,23,13,3,1000,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
821,1,23,13,3,722,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
822,1,23,13,3,1533,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
823,1,23,13,3,884,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
824,1,23,13,3,905,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
825,1,23,13,3,1157,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
826,1,23,13,3,754,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
827,1,23,13,3,757,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
828,1,23,13,3,1298,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
829,1,23,13,3,867,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
830,1,23,13,3,1220,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
831,1,23,13,3,690,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
832,1,23,13,3,937,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
833,1,23,13,3,904,2,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
834,1,23,13,3,714,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
835,1,23,13,3,728,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
836,1,23,13,3,480,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
837,1,23,13,3,1019,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
838,1,23,13,3,455,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
839,1,23,13,3,1024,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
840,1,23,13,3,688,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
841,1,23,13,3,1047,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
842,1,23,13,3,1170,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
843,1,23,13,3,684,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
844,1,23,13,3,787,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
845,1,23,13,3,999,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
846,1,23,13,3,1268,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
847,1,23,13,3,1467,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
848,1,23,13,3,1527,1,3,1,0,0,0,0,0,88044,1258416,0,1.09295848043878,0.952869020035437,3,0.246,1,0.432,1,0,0,NA,NA,NA,3,0.323,1,0.477,1,1
