"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2017","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
862,59,26,16,16,1222,11,11,1,0,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
863,59,26,16,16,1161,11,11,1,0,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
864,59,26,16,16,988,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
865,59,26,16,16,1031,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
866,59,26,17,17,1755,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
867,59,26,17,17,1201,13,13,1,0,0,0,1,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
868,59,26,17,17,728,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
869,59,26,16,16,986,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
870,59,26,16,16,842,11,11,1,0,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
871,59,26,16,16,1175,11,11,1,0,0,1,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
872,59,26,16,16,1126,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
873,59,26,16,16,1045,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
874,59,26,17,17,717,13,13,1,0,0,0,1,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
875,59,26,17,17,1351,13,13,1,0,0,0,1,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
876,59,26,17,17,988,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
877,59,26,17,17,1218,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
878,59,26,17,17,775,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
879,59,26,17,17,916,13,13,1,0,0,0,1,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
880,59,26,16,16,1073,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
881,59,26,16,16,1405,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
882,59,26,16,16,1490,11,11,1,0,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
883,59,26,16,16,1962,11,11,1,0,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
884,59,26,16,16,2258,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
885,59,26,16,16,1228,13,13,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,17,0.534,11,0.362,0.946,0.055,0.014,0.114,0.886,0,17,0.47,11,0.351,11,11
886,59,26,17,17,1023,13,13,1,0,0,0,1,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
887,59,26,17,17,7825,13,13,0,1,1,0,1,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
888,59,26,17,17,2807,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
889,59,26,17,17,1636,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
890,59,26,17,17,1459,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
891,59,26,17,17,891,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
892,59,26,17,17,1000,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
893,59,26,16,16,954,13,13,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,17,0.534,11,0.362,0.946,0.055,0.014,0.114,0.886,0,17,0.47,11,0.351,11,11
894,59,26,16,16,1578,11,11,1,0,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
895,59,26,16,16,1107,11,11,1,0,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
896,59,26,16,16,1821,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
897,59,26,16,16,1332,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
898,59,26,16,16,1183,11,11,1,0,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
899,59,26,16,16,1340,11,11,1,0,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
900,59,26,17,17,895,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
901,59,26,15,15,8066,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
902,59,26,16,16,1370,11,11,1,0,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
903,59,26,16,16,1023,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
904,59,26,16,16,2366,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
905,59,26,16,16,1131,11,11,1,0,0,0,0,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
906,59,26,15,15,2285,13,13,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
907,59,26,15,15,3331,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
908,59,26,15,15,2742,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
909,59,26,15,15,2608,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
910,59,26,15,15,6593,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
911,59,26,15,15,5790,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
912,59,26,15,15,6021,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
913,59,26,15,15,1361,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
914,59,26,15,15,1205,13,13,1,0,0,1,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
915,59,26,15,15,4272,11,11,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
916,59,26,15,15,5544,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
917,59,26,15,15,1061,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
918,59,26,15,15,958,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
919,59,26,15,15,3318,13,13,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
920,59,26,15,15,3264,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
921,59,26,15,15,1486,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
922,59,26,15,15,1590,13,13,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
923,59,26,15,15,1187,11,11,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
924,59,26,15,15,1869,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
925,59,26,15,15,1273,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
926,59,26,15,15,1265,13,13,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
927,59,26,15,15,1205,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
928,59,26,15,15,2179,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
929,59,26,15,15,1444,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
930,59,26,15,15,1684,11,11,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
931,59,26,15,15,1270,11,11,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
932,59,26,15,15,1348,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
933,59,26,18,18,286,12,12,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
934,59,26,18,18,555,12,12,0,1,0,1,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
935,59,26,18,18,860,12,12,0,1,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
936,59,26,18,18,2777,12,12,0,1,1,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
937,59,26,18,18,4669,12,12,0,1,1,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
938,59,26,18,18,748,12,12,1,0,0,1,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
939,59,26,18,18,1015,12,12,1,0,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
940,59,26,18,18,1215,12,12,1,0,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
941,59,26,18,18,1032,12,12,0,1,1,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
942,59,26,18,18,1738,12,12,1,0,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
943,59,26,18,18,1123,12,12,1,0,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
944,59,26,18,18,976,12,12,1,0,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
945,59,26,18,18,3390,12,12,1,0,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
946,59,26,18,18,540,12,12,1,0,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
947,59,26,18,18,1206,12,12,1,0,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
948,59,26,18,18,1444,12,12,1,0,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
949,59,26,18,18,12112,12,12,1,0,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
950,59,26,18,18,1053,12,12,1,0,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
951,59,26,18,18,16279,12,12,1,0,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
952,59,26,18,18,1472,12,12,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
953,59,26,18,18,488,12,12,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
954,59,26,18,18,1439,12,12,0,1,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,16,0.199,3,0.115,0.205,0.794,0.196,0.209,0.791,0,16,0.26,3,0.253,3,3
955,59,26,16,16,1176,11,11,0,1,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
956,59,26,17,17,10078,13,13,0,1,1,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
957,59,26,17,17,1439,13,13,1,0,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
958,59,26,17,17,1756,13,13,1,0,0,0,1,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
959,59,26,17,17,1209,13,13,1,0,0,0,1,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
960,59,26,17,17,1402,13,13,0,1,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
961,59,26,17,17,1481,13,13,0,1,0,0,0,0,112418,2521161,0,1.06793650228865,1.06793650228865,17,0.534,13,0.534,0.906,0.093,0.031,0,1,0,17,0.47,13,0.47,13,13
962,59,26,16,16,1589,11,11,0,1,0,0,1,0,107486,2521161,0,1.11693881728119,1.11693881728119,16,0.362,11,0.362,0.946,0.055,0.014,0.114,0.886,0,16,0.351,11,0.351,11,11
963,59,26,15,15,1027,13,13,0,1,1,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
964,59,26,15,15,1965,13,13,0,1,1,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
965,59,26,15,15,1268,13,13,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,17,0.534,11,0.389,0.672,0.328,0.109,0.062,0.938,0,17,0.47,11,0.396,11,11
966,59,26,15,15,3423,11,11,0,1,1,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
967,59,26,15,15,1868,11,11,0,1,1,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
968,59,26,15,15,1308,11,11,0,1,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
969,59,26,15,15,1099,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
970,59,26,15,15,851,11,11,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
971,59,26,15,15,2011,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
972,59,26,15,15,1197,11,11,0,1,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
973,59,26,15,15,600,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
974,59,26,15,15,3253,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
975,59,26,15,15,2082,11,11,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
976,59,26,15,15,3900,11,11,0,1,1,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
977,59,26,15,15,2041,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
978,59,26,15,15,1522,11,11,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
979,59,26,15,15,527,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
980,59,26,15,15,682,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
981,59,26,15,15,1220,11,11,1,0,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
982,59,26,15,15,1074,11,11,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
983,59,26,15,15,1534,11,11,0,1,1,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
984,59,26,15,15,832,11,11,0,1,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
985,59,26,15,15,981,11,11,0,1,1,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
986,59,26,15,15,1060,11,11,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
987,59,26,15,15,1137,11,11,1,0,0,0,1,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
988,59,26,15,15,607,11,11,0,1,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
989,59,26,15,15,426,11,11,0,1,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
990,59,26,15,15,505,11,11,0,1,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
991,59,26,15,15,3036,11,11,0,1,0,0,0,0,119255,2521161,0,1.00671070994328,1.00671070994328,16,0.362,11,0.389,0.672,0.328,0.109,0.062,0.938,0,16,0.351,11,0.396,11,11
992,60,26,14,14,1537,18,18,1,0,0,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
993,60,26,14,14,1067,18,18,1,0,0,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
994,60,26,14,14,1788,18,18,1,0,0,0,0,1,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
